"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624289";"22";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"7478,75";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602509";"5";"73";"Fundo de Investimento Imobiliário";"#NULO#";"300000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602512";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"35000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602515";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"23107,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602523";"9";"59";"Outros créditos e poupança vinculados";"#NULO#";"103,97";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602847";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"6000,00";"17/09/2018";"19:36:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602520";"7";"13";"Terreno";"#NULO#";"46553,55";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602515";"1";"11";"Apartamento";"#NULO#";"384892,56";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602519";"2";"14";"Terra nua";"#NULO#";"38000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600147";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600150";"1";"12";"Casa";"#NULO#";"50000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600139";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"160000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600852";"1";"11";"Apartamento";"#NULO#";"64092,64";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600852";"3";"13";"Terreno";"#NULO#";"150000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600214";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"84000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600246";"10";"46";"Ouro, ativo financeiro";"#NULO#";"31345,86";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600246";"6";"13";"Terreno";"#NULO#";"26666,66";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610652";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"71500,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610673";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"1,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610673";"2";"32";"Quotas ou quinhões de capital";"#NULO#";"450000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610674";"2";"12";"Casa";"#NULO#";"80000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610690";"4";"99";"OUTROS BENS E DIREITOS";"#NULO#";"150000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000615657";"7";"11";"Apartamento";"#NULO#";"1217003,48";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608363";"1";"12";"Casa";"#NULO#";"100000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608365";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"18000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608370";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"15000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608402";"10";"14";"Terra nua";"#NULO#";"340000,00";"17/09/2018";"19:07:43"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000601034";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"15000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608370";"7";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"34023,08";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608377";"1";"19";"Outros bens imóveis";"#NULO#";"180000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603060";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"60000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000601028";"4";"12";"Casa";"#NULO#";"295000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602297";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"8000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602308";"8";"41";"Caderneta de poupança";"#NULO#";"5807,43";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602285";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"159000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602285";"2";"12";"Casa";"#NULO#";"200000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602297";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"8000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000615661";"18";"41";"Caderneta de poupança";"#NULO#";"100378,48";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600229";"7";"14";"Terra nua";"#NULO#";"130000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000615658";"7";"11";"Apartamento";"#NULO#";"169825,53";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000615658";"12";"73";"Fundo de Investimento Imobiliário";"#NULO#";"292061,01";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000615661";"10";"51";"Crédito decorrente de empréstimo";"#NULO#";"200000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000604761";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3000,00";"17/09/2018";"19:36:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000604772";"5";"14";"Terra nua";"#NULO#";"116094,00";"17/09/2018";"19:36:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600801";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"100000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603910";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"4500,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603913";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"4000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600776";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"87850,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600786";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"135000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610634";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"180000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624274";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2500,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624316";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"128000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610623";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"4000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610633";"2";"19";"Outros bens imóveis";"#NULO#";"50000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624304";"6";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"60000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624305";"1";"39";"Outras participações societárias";"#NULO#";"100000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624276";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3500,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624276";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"8000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624289";"32";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"3569,42";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624289";"35";"13";"Terreno";"#NULO#";"50000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624303";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624305";"7";"2";"Prédio comercial";"#NULO#";"150000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600840";"2";"12";"Casa";"#NULO#";"300000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600216";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"4000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600216";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"5000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610677";"6";"79";"Outros fundos";"#NULO#";"122,97";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608399";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"34000,00";"17/09/2018";"19:07:43"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603063";"3";"13";"Terreno";"#NULO#";"1313,24";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000601028";"3";"19";"Outros bens imóveis";"#NULO#";"90000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000608402";"20";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"150000,00";"17/09/2018";"19:07:43"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603063";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600001";"1";"12";"Casa";"#NULO#";"60000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603062";"14";"13";"Terreno";"#NULO#";"650000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602289";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"152160,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602296";"2";"13";"Terreno";"#NULO#";"15000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602324";"1";"12";"Casa";"#NULO#";"170000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000615661";"17";"41";"Caderneta de poupança";"#NULO#";"1745,04";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603062";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"195000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603063";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000600002";"7";"14";"Terra nua";"#NULO#";"60000,00";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603058";"10";"61";"Depósito bancário em conta corrente no País";"#NULO#";"8565,20";"17/09/2018";"19:36:10"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000604772";"10";"14";"Terra nua";"#NULO#";"70125,00";"17/09/2018";"19:36:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602289";"11";"13";"Terreno";"#NULO#";"3000000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602308";"2";"12";"Casa";"#NULO#";"170000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000615659";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603905";"7";"79";"Outros fundos";"#NULO#";"14190,51";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000604773";"9";"14";"Terra nua";"#NULO#";"200000,00";"17/09/2018";"19:36:09"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000603906";"3";"19";"Outros bens imóveis";"#NULO#";"500000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610628";"5";"99";"OUTROS BENS E DIREITOS";"#NULO#";"400000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000607153";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"100000,00";"17/09/2018";"19:36:12"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624289";"3";"13";"Terreno";"#NULO#";"9000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624289";"37";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"13652,17";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610634";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"300000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000610641";"1";"13";"Terreno";"#NULO#";"45000,00";"17/09/2018";"19:36:11"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624289";"36";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"9101,45";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624289";"44";"13";"Terreno";"#NULO#";"23574,96";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624305";"2";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"80000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624306";"1";"12";"Casa";"#NULO#";"30000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000624310";"2";"12";"Casa";"#NULO#";"45000,00";"17/09/2018";"19:36:13"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AC";"AC";"ACRE";"10000602843";"9";"14";"Terra nua";"#NULO#";"1500,00";"17/09/2018";"19:36:09"
