"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604626";"41";"14";"Terra nua";"LOTE RURAL N. 23 SETOR NAZARE EM JI-PARANA-RO. ADQUIRIDO EM 02/88";"19474,14";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611837";"4";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"9400,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618719";"7";"13";"Terreno";"Lote Urbano 08- quadra 03 - Jardim Cidade Alta  - Jaru/RO - adquirido em 12/2012";"25000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624816";"1";"39";"Outras participações societárias";"#NULO#";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624840";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624860";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"28000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624815";"3";"19";"Outros bens imóveis";"#NULO#";"500000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624829";"2";"12";"Casa";"#NULO#";"180000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624849";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"60000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609850";"10";"79";"Outros fundos";"CONTA CORRENTE - SALDO DISPONÍVEL EM SICOOB - COOP DE CRED RURAL DE PORTO VELHO, CNPJ. N.. 04.544.165/0001-85 AG. 3321 C/C 240-2.";"394,67";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609853";"9";"63";"Dinheiro em espécie - moeda nacional";"VALOR EM ESPÉCIE EM MOÉDA NACIONAL ";"300000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618714";"4";"14";"Terra nua";"Imóvel Rural Localizado em Cujubim Gleba 20, Lote 27, Area de 255,8581 HA";"100000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609852";"14";"99";"OUTROS BENS E DIREITOS";"DIREITOS CREDITÓRIOS SOBRE OS AUTOS N.. 0119826-19.2009.8.22.0001, CUJO DEVEDOR É AQUARIUS CONSTRUTORA, ADMINISTRADORA E INCORPORADORA DE BENS LTDA, EM TRAMITE NO TJ RO, 6. VARA CÍVEL DA COMARCA DE PO";"600000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627639";"3";"2";"Prédio comercial";"#NULO#";"40000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611838";"1";"32";"Quotas ou quinhões de capital";"INSTITUTO JÁREDE EIRELI - PORTO VELHO/RO";"130000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609852";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VÉICULO HONDA CIVIC LXR ANO 2014, MODELO 2015.";"78400,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627633";"1";"12";"Casa";"#NULO#";"300000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627631";"3";"13";"Terreno";"Terreno localizado na Av. Abunã, 858, Bairro Olaria, Porto Velho -RO. medindo 10 metros de frente por 50 metros de fundos.";"400000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000620344";"15";"32";"Quotas ou quinhões de capital";"QUOTAS NA FIRMA  PNEUS LTDA CNPJ 03.910.816/0001-40, INTEGRALIZADAS MAIS 14.800 EM 2005 COM RECURSO DE LUCROS ACUMULADOS AUMENTO DO CAPITAL COM APROVEITAMENTO DO SALDO DA CONTA LUCRO ACUMULADO QUE FOI";"80000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609852";"5";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"CEF. AG. 2848-7 CONTA 001.000261150.0, FUNDO DE INVESTIMENTOS.";"14339107,40";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618467";"16";"41";"Caderneta de poupança";"Saldo poupança junto a Caixa Econômica Federal  ";"152,67";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607214";"1";"12";"Casa";"#NULO#";"60000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625660";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"27000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627653";"1";"13";"Terreno";"Terreno medindo 20 metros de frente por 30 metros de fundos, localizado na Av. Balbino Maciel S/N., Bairro Serraria, Guajará-Mirim/RO. ";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625649";"5";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"3158,75";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625652";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"25000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607213";"2";"13";"Terreno";"#NULO#";"64000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624815";"1";"13";"Terreno";"#NULO#";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624839";"4";"12";"Casa";"#NULO#";"150000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624840";"5";"19";"Outros bens imóveis";"#NULO#";"25000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624845";"2";"19";"Outros bens imóveis";"#NULO#";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000624849";"4";"19";"Outros bens imóveis";"#NULO#";"150000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607189";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"81556,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607205";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625667";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"45000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604633";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CONSORCIO DE VEICULO CONFORME O CONTRATO DE PARTICIPAÇÃO N.92356038 (ADMINISTRAÇÃO DE CONSÓRCIO  SAGA LTDA), CNPJ/MF 00.752.396/0001-98  DATA DE ADESÃO 25/08/2018";"82240,34";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625655";"2";"13";"Terreno";"#NULO#";"10000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625666";"1";"13";"Terreno";"#NULO#";"1200000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607237";"3";"19";"Outros bens imóveis";"#NULO#";"40000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618720";"4";"19";"Outros bens imóveis";"50% de imóvel rural, chácara, lote 09-B1, com 14 HA, contendo 16000 Árvores de TEKA Zona Rural em Rolim de Moura/RO";"22000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609741";"3";"13";"Terreno";"CHÁCARA MEDINDO 80 X 100 LOCALIZADA NO BAIRRO PLANALTO ¿ NOVA MAMORÉ/RO ";"80000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618467";"13";"51";"Crédito decorrente de empréstimo";"Empréstimo efetuado a Sra Debora de Paula S. Moura Martins.  ";"564840,66";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607212";"3";"11";"Apartamento";"#NULO#";"157000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609654";"7";"13";"Terreno";"PARTE (12,5%) LOTE RURAL ALABARI VELHO, AREA DE 4,0 HA - BOM CONSELHO/PE - HERANCA DE OBADIAS CAMPOS DE OLIVEIRA FILHO, CFE INVENTARIO AS FLS 133 A 136 LV 22 CART NOTAS REG CIVIL CACAULANDIA/RO";"1000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609654";"12";"39";"Outras participações societárias";"ACAO DA UNIMED - INTEGRALIZACAO DE QUOTAS";"8000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607232";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000607246";"3";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"132000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611844";"5";"13";"Terreno";"LOTE URBANO - RUA SÃO PAULO, SN - BAIRRO J.P. - ARIQUEMES/RO";"50000,00";"26/09/2018";"10:39:25"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618464";"9";"79";"Outros fundos";"Cooperativa de Credito dos empresários de Porto Velho - em favor de Mauro de Carvalho   ";"27903,60";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611853";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"7000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625668";"3";"13";"Terreno";"#NULO#";"2500,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604633";"9";"19";"Outros bens imóveis";"IMOVEL URBANO TIPO QUITINETE LOCALIZADO  NA AV ALMIRANTE BARROSO 612, CIDADE DE JOÃO PESSOA/PB, COM AREA DE 33,42M²";"150000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618720";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT Uno Placa BGK - 8216";"59953,08";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618720";"14";"19";"Outros bens imóveis";"Imóvel Rural Localizado na LH180, Área de 288,6  HA Zona Rural, em Rolim de Moura";"864000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618465";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Peugeot/ 207 Passion XS a ano/modelo 2009/2009";"30000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000600266";"8";"32";"Quotas ou quinhões de capital";"10% DAS QUOTAS DO CAPITAL SOCIAL DA EMPRESA KTB PRODUÇÃO DE EVENTOS LTDA ME NIRE 11200496980 DE 30/07/2008";"300,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000600267";"2";"12";"Casa";"Imóvel residencial em Ji-Paraná-RO";"300000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000600269";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MITSUBISH ASX 2.0, ANO 2011, ADQUIRIDO EM 2012";"60000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604631";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BB RF SIMPLES, CNPJ22.051.699/0001-51 BANCO DO BRASIL- AG 0951-2, C/C 30.978-8 ";"94521,33";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611863";"2";"14";"Terra nua";"#NULO#";"200000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618466";"1";"19";"Outros bens imóveis";"Imovel urbano, lote 564, quadra 15, setor 01 com prédio comercial ";"13880,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625838";"3";"13";"Terreno";"IMOVEL URBSNO LOTE  N.475 RES. LOTEAMENTO GRENVILLE - PORTO VELHO - RO.";"60000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000609856";"1";"11";"Apartamento";"APARTAMENTO FINANCIADO PELA DIRECIONAL AMBAR EMPREENDIMENTO IMOBILIARIOS LTDA, LOCALIZADO NO RESIDENCIAL AGUAS DO MADEIRA, O MESMO FINANCIADO EM 10.08.208 EM 200 MESES. ";"110892,22";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622279";"7";"11";"Apartamento";"Apartamento no Edificio Vitória - Porto Velho - RO";"99000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622279";"1";"39";"Outras participações societárias";"50% Cotas Capital Empresa Clinica de Olhos Adorno - CNPJ 02.698.667/0001-35";"55000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622268";"5";"41";"Caderneta de poupança";"conta poupança caixa economica federal";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000604633";"7";"41";"Caderneta de poupança";"SALDO EM CADERNETA DE POUPANÇA- CAIXA ECONOMICA FEDERAL";"809,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611858";"1";"12";"Casa";"#NULO#";"350000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625840";"9";"32";"Quotas ou quinhões de capital";"QUOTAS DE CAPITAL SOCIAL CNPJ 63745228000120";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611019";"4";"41";"Caderneta de poupança";"CADERNETA DE POUPANCA BANCOOB";"3,47";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000618716";"4";"61";"Depósito bancário em conta corrente no País";"Saldo em Caixa em moeda Corrente";"35000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622108";"2";"59";"Outros créditos e poupança vinculados";"#NULO#";"1500,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000615577";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"50000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000615577";"4";"12";"Casa";"#NULO#";"110000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000615596";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2918,00";"25/09/2018";"20:13:36"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611865";"1";"12";"Casa";"#NULO#";"300000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611015";"3";"63";"Dinheiro em espécie - moeda nacional";"Dinheiro em espécie - moeda nacional";"8000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000611017";"3";"12";"Casa";"CASA";"310000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622091";"5";"61";"Depósito bancário em conta corrente no País";"SALDO C /P CAIXA ECONÓMICA FEDERAL";"30,11";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622101";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"31000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622104";"3";"12";"Casa";"#NULO#";"100000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000622105";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"8400,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625867";"3";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE BANCO SICOOB - AG ROLIM DE MOURA";"1850,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625866";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA SUNDOWN HUNTER 100, ANO 2008, PLACA NDV-9260";"3000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000627662";"14";"13";"Terreno";"#NULO#";"4000,00";"24/09/2018";"09:23:04"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RO";"RO";"RONDÔNIA";"220000625840";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÃO FINANCEIRA";"396519,57";"24/09/2018";"09:23:04"
